x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.192035971,0.38481843,0.143745227,0.29623706,0.171441213,-0.70457354,0.094816862,0.111051921,0.102395095,-0.104490129,-0.084994864,-0.095772749
0.989782301,0.891316555,0.808719863,0.604177283,0.126466898,-0.340117398,0.008468487,0.060484085,0.021872265,-0.073461416,-0.045101352,-0.070245707
0.767327614,0.829278253,0.16920462,0.440421769,0.155651249,-0.493123458,0.019511495,0.062173464,0.08693303,-0.110276016,-0.087887238,-0.064168751
0.235327983,0.548446272,0.335554824,0.869990676,0.032897972,-0.091385517,0.01666447,0.024843097,0.015192467,-0.006245329,0.004073694,-0.007670751
0.649043463,0.134636903,0.735664345,0.12833003,0.412703103,-1.957464032,-0.011297673,0.339268452,-0.058543073,-0.545118094,-0.266526912,-0.537122869
0.59182938,0.197720325,0.603573127,0.469418772,0.108955783,-0.375821863,0.028592907,0.093983438,0.027703613,-0.068221326,0.005343674,-0.068680816
0.989430676,0.524362267,0.975272269,0.517230622,0.133283451,-0.384215333,0.002414706,0.087737294,0.003644507,-0.086816349,-0.029104743,-0.086760441
0.421589954,0.385118326,0.571794044,0.592224823,0.079110612,-0.251718282,0.031496539,0.06102343,0.024442166,-0.034425448,0.000106291,-0.039413559
0.825425694,0.563979688,0.274785002,0.681689464,0.068486518,-0.200174673,0.013094097,0.047758042,0.033332313,-0.034250449,-0.003450589,-0.020531141
0.34483353,0.678065813,0.808483727,0.050818631,0.688760304,-2.982091107,0.235813786,-0.087496163,-0.294977557,-1.064073352,-1.133694907,-1.018478945
0.917703508,0.574855129,0.617714277,0.967595596,0.037040635,-0.095499284,0.00836417,0.028296764,0.012927176,-0.013321847,0.006406419,-0.010698983
0.028840487,0.331867828,0.23265928,0.158519058,0.29104037,-1.43572931,0.224300287,0.172824422,0.151697191,-0.183349201,-0.253588041,-0.277145746
0.943734834,0.364590338,0.987174832,0.785751649,0.055847496,-0.149584879,0.009220735,0.046018182,0.008049597,-0.025437493,0.010958966,-0.025799656
0.270192106,0.193774436,0.690688955,0.874548046,0.028163373,-0.078518722,0.013828839,0.025736913,0.008563342,-0.005731819,0.010997423,-0.00991832
0.959278566,0.612796553,0.53161854,0.173817772,0.413007019,-1.530616534,-0.139089627,0.114424356,0.069286005,-0.440404354,-0.455544511,-0.475622578
0.989420327,0.211877286,0.780643902,0.336847772,0.185386231,-0.634418139,-0.024098968,0.15192003,0.00887745,-0.154818165,-0.033455672,-0.157525761
0.527274263,0.374480037,0.577660738,0.110951794,0.527216987,-2.653511771,0.061110952,0.253728615,0.024312955,-0.723231443,-0.608205443,-0.729193749
0.004928641,0.801518589,0.872368408,0.669499981,0.071436365,-0.200669628,0.045238034,0.040301196,0.011542142,-0.010197633,-0.016109095,-0.036980332
0.205931396,0.135992062,0.389563895,0.524240994,0.068143243,-0.233099987,0.036010925,0.062158711,0.027929905,-0.024976175,0.012693276,-0.032558836
0.949519038,0.199157228,0.510511869,0.269098353,0.226984763,-0.870686173,-0.039446038,0.183442286,0.056535714,-0.211778636,-0.070381116,-0.204552172
0.717406602,0.774873723,0.581331652,0.375512983,0.220720014,-0.729402777,0.027894899,0.084008112,0.051902766,-0.172905806,-0.144456924,-0.164226159
0.434491174,0.365306433,0.87211549,0.396974229,0.158438029,-0.552520022,0.05662892,0.113707939,0.003043838,-0.102205086,-0.040839384,-0.122386917
0.783315859,0.938457392,0.154258269,0.936134935,0.040560767,-0.103671169,0.011161817,0.024515142,0.021917363,-0.014026279,-0.00228079,-0.005254634
0.530691654,0.009901287,0.563349488,0.032618598,0.632801339,-3.957079487,0.002157276,0.621716527,-0.034404226,-1.119525019,-0.508706484,-1.117661879
0.323714933,0.857087495,0.793242732,0.517400224,0.134649506,-0.405997012,0.060857672,0.059456403,0.01966555,-0.06022505,-0.061477133,-0.084858801
0.645847875,0.674477013,0.187829867,0.841382788,0.042965648,-0.117950239,0.013690938,0.029689215,0.022706584,-0.015321445,0.000831173,-0.007684015
0.253947815,0.145136618,0.14380753,0.032961378,0.57996362,-3.885782809,0.285936048,0.43122608,0.398808975,-0.883837202,-0.704176779,-0.750571644
0.169242729,0.295738442,0.205053495,0.377491361,0.119194012,-0.456455383,0.067267058,0.091105775,0.063865873,-0.057014498,-0.025340044,-0.060756359
0.753318218,0.171485091,0.303536162,0.237132962,0.239794106,-1.025923592,-0.003983645,0.197586827,0.106720306,-0.246061803,-0.083319335,-0.198632138
0.853472624,0.685984953,0.218943904,0.580737398,0.097618205,-0.293136016,0.013352703,0.05731388,0.050633771,-0.0569275,-0.025103659,-0.032490623
0.765137695,0.677346822,0.919482675,0.269975757,0.309605772,-1.021923332,0.001440348,0.107951673,-0.044509965,-0.297705037,-0.26007173,-0.291312836
0.574938473,0.99564762,0.387177656,0.469869311,0.160898191,-0.490008725,0.044135551,0.049629452,0.065118788,-0.099648435,-0.096446811,-0.085400235
0.723718218,0.01641377,0.205077987,0.79133479,0.029427922,-0.084993571,0.008020368,0.029195997,0.015348705,-0.011944011,0.014835995,-0.006124489
0.792781455,0.899850639,0.257119195,0.912187377,0.044558811,-0.115240458,0.011874157,0.027308462,0.022142929,-0.016005976,-0.002433879,-0.008166591
0.263463273,0.67148583,0.143381352,0.202162331,0.301830559,-1.2833606,0.14642173,0.077713102,0.186500692,-0.262732505,-0.313754499,-0.21852497
0.230505353,0.46191078,0.981527461,0.741955285,0.053607395,-0.151274571,0.027330464,0.04112607,0.00703704,-0.013087283,0.004529677,-0.026097323
0.491913611,0.180367803,0.018461971,0.678770352,0.040149687,-0.123384501,0.014846018,0.036251139,0.025079406,-0.016124868,0.01111671,-0.00594864
0.745826162,0.733943226,0.217349067,0.100685985,0.533564059,-2.230493992,-0.110414424,-0.024778367,0.29162101,-0.73789446,-0.759592656,-0.601357024
0.6344614,0.769788617,0.522551987,0.917377692,0.04333397,-0.114205819,0.014531231,0.029046393,0.016608314,-0.013687615,0.000909162,-0.012195035
0.239007238,0.745063945,0.461596703,0.935826186,0.033541507,-0.089162268,0.01692622,0.02300431,0.01377821,-0.00560111,0.001634741,-0.008482849
0.039312925,0.220881516,0.614108645,0.986702149,0.018293473,-0.048953368,0.010704993,0.016659818,0.006453763,-0.001131712,0.007775982,-0.005119245
0.161383491,0.325622722,0.060773234,0.528143841,0.06510315,-0.219128139,0.036258611,0.051481591,0.040467373,-0.021638431,-0.001122261,-0.016678281
0.969864431,0.966466334,0.841389095,0.427081968,0.211531089,-0.578052491,-0.006682958,0.060561424,0.013385903,-0.155996752,-0.138869132,-0.155360815
0.512912947,0.576160294,0.686893475,0.830360761,0.048468378,-0.133851839,0.018336639,0.035544198,0.014433982,-0.015494423,0.003634702,-0.018133102
0.483681956,0.333527737,0.345877193,0.956040245,0.02453898,-0.066590307,0.009892158,0.02114588,0.011294096,-0.006185639,0.00804859,-0.004975245
0.461495956,0.645697578,0.601441701,0.28406212,0.276256239,-1.048601731,0.083427481,0.109255082,0.047232361,-0.233442278,-0.215428103,-0.250561344
0.010404908,0.816792341,0.698767469,0.51178222,0.111194986,-0.341387062,0.073083969,0.051582665,0.022844896,-0.02494831,-0.04905457,-0.068289988
0.970550988,0.265785054,0.386770835,0.399393975,0.142874892,-0.492788314,-0.007827722,0.113636855,0.056391789,-0.109577468,-0.019624214,-0.087748856
0.311959285,0.566725798,0.266754057,0.021726635,0.797878746,-4.72250417,0.307972955,-0.034167898,0.374341662,-1.349290023,-1.466701217,-1.292534108
0.956472153,0.161441865,0.728484462,0.036943835,0.582599061,-2.585446551,-0.425896595,0.418706571,-0.194448139,-0.703837005,-0.714260498,-0.950280641
0.619167688,0.999271427,0.110530002,0.147295589,0.405356488,-1.397396127,0.0143493,-0.104416546,0.273828126,-0.509636758,-0.483247856,-0.32516718
0.208283789,0.275585916,0.835271529,0.524102373,0.086737388,-0.282972787,0.045705824,0.071297827,0.010579153,-0.031940044,0.002582067,-0.054734181
0.154274208,0.785060423,0.043926008,0.543327137,0.082209672,-0.256941844,0.046064698,0.041533161,0.051782194,-0.026001706,-0.030830248,-0.019196677
0.231131124,0.64100553,0.725521624,0.128561221,0.476256844,-2.071953533,0.249997614,0.073041652,-0.06099153,-0.49780623,-0.617833322,-0.621224593
0.324182214,0.426629081,0.049358953,0.620204278,0.056233435,-0.177053026,0.025719855,0.042448845,0.034599526,-0.020546821,-0.000267187,-0.011021949
0.598268367,0.916892432,0.996017173,0.312653902,0.280420121,-0.831942546,0.053423621,0.051935891,-0.045693054,-0.239016266,-0.239575236,-0.241748695
0.890131947,0.155676596,0.041805306,0.961466206,0.020015483,-0.053178281,0.004719707,0.018729462,0.011727607,-0.00714793,0.009265218,-0.001389332
0.90586665,0.564755919,0.096480719,0.255293842,0.251623431,-0.934025362,-0.037490707,0.111006418,0.164036057,-0.243401294,-0.200015542,-0.14205034
0.687918826,0.27173114,0.919110209,0.852553977,0.040106645,-0.108840596,0.012088427,0.035164382,0.007883503,-0.014544527,0.01264308,-0.016638455
0.062325095,0.747256746,0.754569259,0.197433521,0.328744413,-1.247006309,0.23331773,0.054227118,-0.020989771,-0.201775625,-0.358421884,-0.366026606
0.283524437,0.398292002,0.736240431,0.249225127,0.265415128,-1.090122419,0.12379586,0.159538323,0.003451684,-0.20808579,-0.169930235,-0.265782203
0.025526526,0.514007122,0.40230136,0.387437876,0.133359319,-0.48614016,0.090160873,0.079591224,0.050748063,-0.043650245,-0.057104273,-0.085294257
0.587418041,0.476666558,0.094895215,0.948669334,0.025794566,-0.069332132,0.009266777,0.020665793,0.014566159,-0.007430549,0.005797114,-0.002534176
0.908960148,0.377644768,0.936827771,0.949288541,0.03618859,-0.092949706,0.008152218,0.030490866,0.007731764,-0.013251071,0.010602697,-0.013435618
0.309403382,0.305657426,0.794678967,0.410955373,0.136564333,-0.484008853,0.062145305,0.104987388,0.012012316,-0.075028288,-0.022596496,-0.102251672
0.921634552,0.129452836,0.047285399,0.70294072,0.04051207,-0.118860868,0.00597954,0.037760376,0.024565006,-0.020373769,0.013939242,-0.006361041
0.04479904,0.557325899,0.680831077,0.718809555,0.052135942,-0.15144985,0.031589358,0.037139852,0.014475505,-0.007767111,-0.000450066,-0.022888106
0.530164459,0.533061013,0.256664052,0.148408129,0.428378436,-2.010697736,0.063569283,0.141798135,0.210606539,-0.528179195,-0.490675773,-0.434070675
0.095277113,0.958381229,0.398285155,0.648411583,0.075806231,-0.217632011,0.044430724,0.035373054,0.031647108,-0.016147779,-0.025683094,-0.028977197
0.607205376,0.561927169,0.159941234,0.611706259,0.0754549,-0.233059854,0.02208819,0.050852457,0.041670427,-0.037316306,-0.009510501,-0.020769517
0.890773275,0.809149516,0.809233245,0.750067209,0.080864447,-0.214730016,0.014526076,0.048150931,0.017822699,-0.037820116,-0.011757917,-0.036501345
0.723066403,0.29898698,0.368289317,0.859879817,0.034058671,-0.094856709,0.009770886,0.029471193,0.015214375,-0.012540295,0.010158213,-0.00854698
0.024462387,0.48940592,0.310522256,0.619579123,0.057738528,-0.180592017,0.036356915,0.041490681,0.026859978,-0.010305826,-0.003384081,-0.020703854
0.264958267,0.503901141,0.9649161,0.105703242,0.481181887,-2.02334703,0.230473454,0.140352688,-0.242964782,-0.565990365,-0.635442556,-0.553700061
0.389300139,0.568696502,0.887546567,0.009895407,0.809201026,-3.640024232,0.187740553,-0.0761355,-0.587920561,-1.513224905,-1.549618705,-1.129631631
0.9165057,0.12838881,0.142284463,0.867264616,0.026794316,-0.073630012,0.005405066,0.025254802,0.014688779,-0.010900701,0.011812708,-0.003938572
0.058270639,0.470704855,0.801499144,0.462548923,0.112291058,-0.373722706,0.071252907,0.075201712,0.012689971,-0.033582677,-0.028432483,-0.077361243
0.342403738,0.544648416,0.797026244,0.646304363,0.077003224,-0.229889146,0.034532321,0.05360733,0.015003576,-0.027469837,-0.005636146,-0.040032608
0.359562283,0.754568946,0.68172969,0.987270869,0.033890231,-0.08767274,0.015444599,0.023555988,0.011032336,-0.006657081,0.002677436,-0.010104186
0.2345464,0.744043888,0.458270229,0.579655777,0.092244227,-0.285133411,0.046981208,0.050881438,0.034543983,-0.031663715,-0.027525929,-0.0426557
0.101040752,0.149548781,0.647013992,0.847900683,0.026282481,-0.074229938,0.014924197,0.024492468,0.008389211,-0.003494896,0.010854941,-0.009291639
0.990186368,0.292171244,0.990517038,0.600101797,0.088393053,-0.252426912,0.005714469,0.073203161,0.005697277,-0.051620256,0.008633887,-0.051622475
0.384137345,0.124897513,0.498260726,0.103909531,0.447801485,-2.484538418,0.139038797,0.368785117,0.06683868,-0.589479216,-0.328938152,-0.62267334
0.918788855,0.234613266,0.7460417,0.448716333,0.129964857,-0.424148568,0.002783333,0.108145216,0.018849266,-0.092942982,-0.003013743,-0.090268814
0.397855541,0.673677297,0.973769944,0.828956412,0.05318507,-0.142300928,0.022948408,0.03658126,0.008754115,-0.014744704,0.000514449,-0.02320563
0.61371511,0.496636885,0.198459678,0.83454097,0.038264761,-0.10721665,0.012716084,0.029503593,0.020041603,-0.013415205,0.005107404,-0.007143977
0.691502245,0.960907601,0.171750748,0.145097634,0.4282346,-1.497022927,-0.02514829,-0.092515016,0.256523321,-0.540458316,-0.521948387,-0.388271225
0.334194013,0.982513061,0.606288038,0.795574289,0.062364501,-0.167337368,0.028671325,0.033062931,0.020556642,-0.016641789,-0.012294565,-0.023047186
0.976013582,0.779968488,0.121709175,0.168846855,0.363835812,-1.251501024,-0.133411835,0.025071817,0.237638506,-0.385410719,-0.43260267,-0.279117329
0.342426615,0.762279383,0.410528942,0.649963773,0.077810785,-0.231626034,0.034909794,0.044857482,0.031965734,-0.027567681,-0.017369866,-0.030097994
0.28224718,0.675769446,0.664636178,0.066971215,0.651246262,-3.038453046,0.292495745,-0.04296871,-0.100330787,-0.895926297,-1.024460549,-1.011838662
0.711642665,0.097572599,0.809199381,0.921242969,0.02788468,-0.074818226,0.008447,0.026723187,0.007285696,-0.009345067,0.013706191,-0.010000281
0.713552439,0.89524239,0.483519455,0.403428318,0.204490334,-0.647940859,0.02971082,0.064407321,0.065705221,-0.152158209,-0.136188896,-0.135363072
0.025720633,0.933277526,0.321979442,0.415211185,0.141303062,-0.456619399,0.094472057,0.042180426,0.063006654,-0.043047276,-0.093617881,-0.078114678
0.442697602,0.889311303,0.197960701,0.363039493,0.193178543,-0.655690271,0.066228224,0.05306044,0.104788479,-0.134852687,-0.142983856,-0.100716144
0.689369604,0.626797856,0.727554203,0.07797185,0.647677397,-2.708419526,-0.109993902,0.028778544,-0.147697293,-0.968717777,-0.986119116,-0.953716741
0.804251803,0.71106018,0.751951139,0.893170862,0.050358062,-0.131356516,0.012971299,0.034696531,0.014123253,-0.018684441,0.001880184,-0.018064646
0.747985494,0.118950934,0.32164465,0.152580868,0.339347064,-1.633509713,-0.04020966,0.289213471,0.139477857,-0.416699976,-0.174978081,-0.364136515
0.281228464,0.763326291,0.383895079,0.380701868,0.177874696,-0.622601939,0.084533719,0.070235541,0.070056362,-0.100839229,-0.113280113,-0.113421433
0.012311286,0.5574025,0.691821445,0.455782178,0.115881808,-0.387398133,0.077453864,0.070122074,0.02166975,-0.030325463,-0.039662526,-0.078042382
0.294205332,0.042954141,0.636329859,0.368839858,0.123508433,-0.472293611,0.057342953,0.119222026,0.023202243,-0.073166903,0.015294079,-0.095431538
0.329169338,0.214674188,0.378762819,0.579858736,0.064145196,-0.210557412,0.029012841,0.055848412,0.027096139,-0.025525769,0.009976503,-0.027202343
0.54674956,0.624095813,0.079278894,0.607470306,0.074599954,-0.229547347,0.024391365,0.047451772,0.044726349,-0.035524968,-0.01331675,-0.016684371
0.965070902,0.870530303,0.17238003,0.804775325,0.057580069,-0.15175578,0.009272214,0.033818992,0.030908667,-0.025801825,-0.007431748,-0.010703341
0.802343855,0.346081316,0.172668819,0.637497161,0.06269727,-0.19143979,0.011838459,0.050472806,0.034080167,-0.033087188,0.005309301,-0.016797664
0.291299074,0.561412578,0.155807918,0.557407186,0.079217175,-0.256098992,0.037582599,0.051676227,0.044229324,-0.031226401,-0.01534625,-0.024361964
0.700369425,0.974398692,0.939605733,0.764049969,0.083878973,-0.216697609,0.023312927,0.0435794,0.013418495,-0.034878917,-0.018716684,-0.039211786
0.46391415,0.176860692,0.738274211,0.526453888,0.087317165,-0.288238327,0.031630581,0.077372612,0.016203816,-0.044770016,0.012332472,-0.053221161
0.957391444,0.1683353,0.800028686,0.118213631,0.406377344,-1.642142892,-0.187166046,0.31348609,-0.10032969,-0.465619338,-0.309994521,-0.52705259
0.893056635,0.596743966,0.986407753,0.457499155,0.165503501,-0.490703063,0.007537438,0.095706092,-0.003381258,-0.116620471,-0.061619562,-0.116894665
0.145522577,0.201427397,0.384591758,0.028790629,0.652061015,-4.340445514,0.448211184,0.416502607,0.168632753,-0.861356047,-0.903405553,-1.125834763
0.057176305,0.834325342,0.144000618,0.804361641,0.039478235,-0.108771666,0.023349045,0.023858503,0.021723573,-0.00491181,-0.004302607,-0.006767624
0.605865366,0.076299207,0.782202422,0.757171498,0.041429179,-0.119600604,0.013395474,0.039859926,0.009768733,-0.016235877,0.017783021,-0.018263688
0.77198225,0.529056121,0.905789105,0.312729066,0.2516758,-0.85317487,0.009111834,0.133367869,-0.020810156,-0.223290867,-0.152946546,-0.221900041
0.733151034,0.952138121,0.884523104,0.64573859,0.113329157,-0.305301609,0.02610036,0.053096734,0.016524537,-0.057249109,-0.038383405,-0.060850729
0.130623386,0.267207062,0.028684248,0.686992186,0.035923288,-0.110016167,0.02025003,0.03080107,0.02220415,-0.007754487,0.007239747,-0.005445107
0.252539106,0.394207358,0.573902358,0.685713359,0.055273306,-0.167407688,0.027561659,0.04363024,0.018070073,-0.015791949,0.004904349,-0.023627875
0.561797628,0.082772547,0.443334026,0.63368051,0.05371028,-0.169303514,0.017379579,0.051194814,0.020979699,-0.024766415,0.018407056,-0.022195249
0.504428376,0.553552349,0.956229168,0.411652069,0.174260259,-0.569879994,0.053625545,0.101365319,-0.005870167,-0.115183397,-0.072722604,-0.131487977
0.143903363,0.826699404,0.528992149,0.833539356,0.045493136,-0.123734649,0.024973838,0.028138368,0.016889731,-0.007283243,-0.003588725,-0.014722377
0.246039598,0.21464969,0.515617961,0.474941724,0.092633482,-0.325481136,0.046569772,0.07891945,0.029346331,-0.040478202,0.003345432,-0.054593364
0.205368079,0.938068529,0.832247395,0.74062255,0.07047479,-0.190503846,0.036824996,0.037106792,0.014526296,-0.016328898,-0.016033278,-0.032576793
